epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,524.876,1.0394,0.52326,0.81814,0.92678,0.75419,0.8064,0.51695,0.9703,0.50184,0.81613,0.0009035,0.0009035,0.0009035
44,537.058,1.00034,0.50259,0.81396,0.9294,0.73568,0.81397,0.52299,0.92889,0.49428,0.81266,0.00089525,0.00089525,0.00089525
45,549.326,0.99877,0.50064,0.81313,0.86356,0.76152,0.7964,0.49212,0.98605,0.5116,0.81539,0.000887,0.000887,0.000887
46,561.425,1.04054,0.51647,0.81215,0.87122,0.76464,0.80951,0.50149,0.96867,0.49993,0.81525,0.00087875,0.00087875,0.00087875
47,573.517,1.00876,0.51038,0.81223,0.95563,0.73674,0.80684,0.51417,0.91074,0.49481,0.81019,0.0008705,0.0008705,0.0008705
48,585.9,1.03592,0.51352,0.81125,0.86816,0.74137,0.79405,0.52101,0.93257,0.50333,0.81327,0.00086225,0.00086225,0.00086225
49,598.03,0.98654,0.491,0.81182,0.92866,0.74665,0.81639,0.51773,0.94568,0.49246,0.81497,0.000854,0.000854,0.000854
50,610.097,0.99047,0.49373,0.81009,0.88672,0.76931,0.79732,0.4919,0.96681,0.50828,0.81565,0.00084575,0.00084575,0.00084575
51,622.166,0.98587,0.49596,0.81207,0.92396,0.73634,0.79379,0.51818,0.92953,0.49182,0.81154,0.0008375,0.0008375,0.0008375
52,634.242,0.97994,0.4848,0.80952,0.86642,0.75283,0.80819,0.50031,0.93768,0.49945,0.81425,0.00082925,0.00082925,0.00082925
53,646.371,0.98608,0.48672,0.80877,0.81566,0.7412,0.79396,0.50858,0.94966,0.49924,0.81403,0.000821,0.000821,0.000821
54,658.411,1.02045,0.50851,0.81119,0.88486,0.75397,0.8184,0.50947,0.95108,0.48932,0.81132,0.00081275,0.00081275,0.00081275
55,670.504,0.97313,0.48443,0.80899,0.92568,0.75373,0.82459,0.53039,0.92982,0.4856,0.8116,0.0008045,0.0008045,0.0008045
56,682.68,0.99469,0.49067,0.81224,0.85748,0.74325,0.80644,0.50892,0.94206,0.48711,0.81501,0.00079625,0.00079625,0.00079625
57,694.774,0.97219,0.48813,0.80993,0.92791,0.73479,0.80572,0.51444,0.92985,0.48834,0.81127,0.000788,0.000788,0.000788
58,706.807,0.9443,0.48039,0.80621,0.8793,0.74422,0.79929,0.51821,0.9297,0.48482,0.81318,0.00077975,0.00077975,0.00077975
59,718.901,0.97791,0.48275,0.80545,0.8908,0.74741,0.80509,0.52284,0.92094,0.48083,0.81162,0.0007715,0.0007715,0.0007715
60,731.235,0.97771,0.48966,0.81075,0.86556,0.75286,0.80395,0.51334,0.91799,0.48926,0.81174,0.00076325,0.00076325,0.00076325
61,743.322,0.96373,0.47557,0.80552,0.96048,0.76375,0.82757,0.52991,0.91602,0.46912,0.80959,0.000755,0.000755,0.000755
62,755.429,0.95317,0.46635,0.8058,0.93235,0.76676,0.82393,0.52495,0.92345,0.47048,0.80923,0.00074675,0.00074675,0.00074675
63,767.603,0.93676,0.45961,0.80536,0.92272,0.75253,0.80762,0.51453,0.92591,0.47561,0.81025,0.0007385,0.0007385,0.0007385
64,779.72,0.9564,0.47002,0.80165,0.89369,0.76135,0.81789,0.52856,0.90514,0.46387,0.80879,0.00073025,0.00073025,0.00073025
65,791.802,0.96075,0.47456,0.80537,0.88403,0.74379,0.80837,0.51541,0.92084,0.48412,0.81188,0.000722,0.000722,0.000722
66,803.876,0.96757,0.47675,0.80319,0.87171,0.74366,0.79663,0.51971,0.92108,0.47868,0.80998,0.00071375,0.00071375,0.00071375
67,815.926,0.96695,0.48091,0.80887,0.88619,0.76908,0.81034,0.52673,0.93584,0.48156,0.8106,0.0007055,0.0007055,0.0007055
68,827.951,0.95805,0.46712,0.804,0.89062,0.76765,0.80667,0.52802,0.91109,0.46097,0.81068,0.00069725,0.00069725,0.00069725
69,840.016,0.93993,0.46424,0.8023,0.87564,0.74643,0.79265,0.50179,0.93744,0.48545,0.81408,0.000689,0.000689,0.000689
70,852.211,0.94338,0.46125,0.80569,0.89853,0.7652,0.80801,0.51866,0.89859,0.46791,0.81038,0.00068075,0.00068075,0.00068075
71,864.293,0.93817,0.4549,0.80088,0.92424,0.73758,0.80621,0.52837,0.91152,0.46639,0.81069,0.0006725,0.0006725,0.0006725
72,876.345,0.91862,0.44664,0.80452,0.89775,0.77446,0.80868,0.53737,0.89038,0.45486,0.80808,0.00066425,0.00066425,0.00066425
73,888.562,0.93099,0.44975,0.80408,0.90739,0.75872,0.80995,0.53177,0.90554,0.46132,0.80958,0.000656,0.000656,0.000656
74,900.923,0.90944,0.44267,0.8018,0.88179,0.76692,0.81388,0.53334,0.89935,0.46084,0.81134,0.00064775,0.00064775,0.00064775
75,913.077,0.93097,0.45438,0.80226,0.87692,0.77756,0.81792,0.53889,0.88559,0.44917,0.8084,0.0006395,0.0006395,0.0006395
76,925.213,0.91317,0.43937,0.80408,0.84001,0.77076,0.80865,0.52344,0.91764,0.46548,0.80999,0.00063125,0.00063125,0.00063125
77,937.357,0.91921,0.45057,0.80328,0.90655,0.76454,0.81239,0.52259,0.89397,0.44935,0.80743,0.000623,0.000623,0.000623
78,949.418,0.91694,0.44845,0.80124,0.92828,0.76136,0.81052,0.52972,0.91353,0.47634,0.81112,0.00061475,0.00061475,0.00061475
79,961.533,0.93169,0.45097,0.80277,0.88594,0.76875,0.81077,0.5386,0.90464,0.46099,0.80812,0.0006065,0.0006065,0.0006065
80,973.579,0.93695,0.45332,0.80351,0.90803,0.76429,0.81039,0.53015,0.92281,0.47144,0.81004,0.00059825,0.00059825,0.00059825
81,985.624,0.94957,0.45773,0.8012,0.89236,0.79049,0.82019,0.51945,0.92099,0.46159,0.80849,0.00059,0.00059,0.00059
82,997.687,0.90665,0.44108,0.80022,0.91008,0.77613,0.82098,0.52785,0.90536,0.44688,0.81001,0.00058175,0.00058175,0.00058175
83,1009.79,0.893,0.4396,0.79769,0.91391,0.79034,0.82975,0.53431,0.89349,0.45068,0.80763,0.0005735,0.0005735,0.0005735
84,1021.82,0.91715,0.44561,0.79989,0.88134,0.77234,0.80978,0.51124,0.9659,0.48377,0.81389,0.00056525,0.00056525,0.00056525
85,1033.95,0.92857,0.4493,0.80374,0.89979,0.76135,0.81816,0.51808,0.95279,0.46727,0.81275,0.000557,0.000557,0.000557
86,1046.01,0.92319,0.44528,0.804,0.87102,0.78509,0.81386,0.52086,0.90746,0.46179,0.81042,0.00054875,0.00054875,0.00054875
87,1058.35,0.9079,0.43955,0.80103,0.87302,0.77118,0.81768,0.54241,0.89692,0.44769,0.8083,0.0005405,0.0005405,0.0005405
88,1070.49,0.90373,0.43441,0.80269,0.87898,0.76539,0.83221,0.53946,0.89019,0.44392,0.80775,0.00053225,0.00053225,0.00053225
89,1082.57,0.92321,0.44358,0.80573,0.88161,0.78435,0.81608,0.5039,0.95483,0.46115,0.81564,0.000524,0.000524,0.000524
90,1094.6,0.9172,0.44436,0.80216,0.90423,0.77021,0.81726,0.52221,0.89267,0.45031,0.80766,0.00051575,0.00051575,0.00051575
91,1106.7,0.88303,0.43193,0.79844,0.85672,0.78526,0.81995,0.54346,0.87486,0.44924,0.80759,0.0005075,0.0005075,0.0005075
92,1118.86,0.89584,0.43443,0.79954,0.91297,0.74644,0.82255,0.53854,0.87842,0.45093,0.80746,0.00049925,0.00049925,0.00049925
93,1130.97,0.91353,0.44055,0.80207,0.92589,0.74025,0.8204,0.53984,0.9001,0.44515,0.80779,0.000491,0.000491,0.000491
94,1143.06,0.899,0.43121,0.79946,0.88367,0.77886,0.82396,0.54126,0.89662,0.43817,0.80836,0.00048275,0.00048275,0.00048275
95,1155.16,0.88925,0.42844,0.79951,0.89886,0.74839,0.82023,0.5388,0.88873,0.44732,0.80784,0.0004745,0.0004745,0.0004745
96,1167.26,0.88176,0.42996,0.80288,0.87523,0.76015,0.8096,0.53511,0.89902,0.45746,0.80919,0.00046625,0.00046625,0.00046625
97,1179.38,0.89968,0.43883,0.79996,0.91861,0.77395,0.82098,0.5338,0.8899,0.44669,0.80777,0.000458,0.000458,0.000458
98,1191.4,0.87895,0.43188,0.79885,0.88996,0.76882,0.82036,0.54986,0.87758,0.4425,0.8066,0.00044975,0.00044975,0.00044975
99,1203.56,0.88657,0.4316,0.80001,0.87858,0.77063,0.8148,0.53794,0.8857,0.44552,0.80522,0.0004415,0.0004415,0.0004415
100,1215.92,0.86492,0.42423,0.79881,0.85734,0.77246,0.81804,0.53677,0.90652,0.44782,0.80682,0.00043325,0.00043325,0.00043325
101,1227.98,0.91126,0.44126,0.79758,0.90205,0.76689,0.82784,0.5429,0.88098,0.44068,0.80516,0.000425,0.000425,0.000425
102,1240.06,0.8835,0.42858,0.80038,0.93184,0.76188,0.82813,0.53403,0.88773,0.44595,0.80606,0.00041675,0.00041675,0.00041675
103,1252.17,0.90882,0.43419,0.79916,0.87108,0.77062,0.8185,0.5423,0.8731,0.44198,0.80562,0.0004085,0.0004085,0.0004085
104,1264.24,0.85463,0.41783,0.79625,0.88765,0.76829,0.82464,0.54041,0.88008,0.44019,0.80719,0.00040025,0.00040025,0.00040025
105,1276.32,0.86966,0.41874,0.79659,0.95893,0.74231,0.82694,0.54188,0.87558,0.44088,0.80512,0.000392,0.000392,0.000392
106,1288.33,0.84952,0.40971,0.79641,0.91723,0.76387,0.82481,0.54563,0.88014,0.43461,0.80563,0.00038375,0.00038375,0.00038375
107,1300.38,0.8389,0.40678,0.79759,0.89379,0.7713,0.81966,0.53971,0.87475,0.43082,0.80591,0.0003755,0.0003755,0.0003755
108,1312.38,0.86056,0.41819,0.79899,0.93296,0.75935,0.81967,0.54935,0.88036,0.4395,0.80734,0.00036725,0.00036725,0.00036725
109,1324.41,0.865,0.42048,0.79811,0.91204,0.75619,0.81782,0.54883,0.88574,0.43687,0.80599,0.000359,0.000359,0.000359
110,1336.44,0.85793,0.41351,0.79841,0.92462,0.77364,0.82903,0.5508,0.8679,0.43486,0.80483,0.00035075,0.00035075,0.00035075
111,1348.6,0.85306,0.41542,0.79732,0.89584,0.76884,0.82582,0.54711,0.87886,0.44528,0.80636,0.0003425,0.0003425,0.0003425
112,1360.65,0.83973,0.41027,0.79726,0.86217,0.77115,0.81551,0.55203,0.86524,0.43947,0.80592,0.00033425,0.00033425,0.00033425
113,1373.06,0.86003,0.41205,0.79657,0.92511,0.74885,0.81839,0.55558,0.86729,0.43494,0.80574,0.000326,0.000326,0.000326
114,1385.23,0.85225,0.41133,0.79356,0.87403,0.77179,0.81843,0.54946,0.85711,0.43053,0.80531,0.00031775,0.00031775,0.00031775
115,1397.36,0.83374,0.402,0.79375,0.87798,0.77676,0.81943,0.55017,0.87094,0.4306,0.8067,0.0003095,0.0003095,0.0003095
116,1409.44,0.84813,0.40926,0.79416,0.86185,0.76855,0.81353,0.54391,0.89541,0.43382,0.80607,0.00030125,0.00030125,0.00030125
117,1421.51,0.84828,0.4108,0.79849,0.91511,0.752,0.81571,0.54462,0.8679,0.42938,0.806,0.000293,0.000293,0.000293
118,1433.57,0.85498,0.40887,0.79371,0.89624,0.75464,0.81756,0.52146,0.8985,0.43633,0.80737,0.00028475,0.00028475,0.00028475
119,1445.66,0.84005,0.40392,0.79498,0.92587,0.77166,0.82573,0.53716,0.86822,0.43041,0.80535,0.0002765,0.0002765,0.0002765
120,1457.7,0.84665,0.40932,0.79278,0.90721,0.75188,0.81541,0.55211,0.86525,0.42589,0.80422,0.00026825,0.00026825,0.00026825
121,1469.79,0.8294,0.40072,0.79561,0.86654,0.77415,0.82519,0.55457,0.86231,0.41846,0.80618,0.00026,0.00026,0.00026
122,1481.81,0.81311,0.39153,0.79412,0.87075,0.77213,0.81277,0.54817,0.86643,0.42713,0.80663,0.00025175,0.00025175,0.00025175
123,1493.9,0.82037,0.39648,0.79574,0.84258,0.78878,0.81982,0.54639,0.88377,0.44147,0.80645,0.0002435,0.0002435,0.0002435
124,1505.95,0.81778,0.3987,0.79451,0.953,0.75178,0.82047,0.54482,0.87317,0.43304,0.80684,0.00023525,0.00023525,0.00023525
125,1518.31,0.82556,0.39409,0.79406,0.88956,0.78363,0.83202,0.55985,0.86255,0.42673,0.80425,0.000227,0.000227,0.000227
126,1530.48,0.83244,0.40013,0.79371,0.9259,0.75396,0.83438,0.55118,0.88037,0.43673,0.80606,0.00021875,0.00021875,0.00021875
127,1542.62,0.81515,0.39208,0.79359,0.89251,0.77268,0.83423,0.5507,0.87028,0.43113,0.80501,0.0002105,0.0002105,0.0002105
128,1554.67,0.79259,0.38715,0.79209,0.9316,0.76446,0.83466,0.55155,0.86869,0.43015,0.80436,0.00020225,0.00020225,0.00020225
